,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,1.0,0.4318401875073095,0.8437878488001818,0.3198605349047971,13.727299178485724,121.02059768722397,252.04119537444794,1142.0411953744479
