,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.8916940365450721,0.35463354193470636,1.255999134615356,0.0,5.788695978333456,118.05475186823986,246.10950373647972,1136.1095037364798
