,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.8088850877478413,0.1993297447502603,2.059222314223774,0.7267301883999626,7.74732342850002,103.66756247763392,217.33512495526784,1107.335124955268
