,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.34198887513292425,0.06491283743764588,6.6581433400698335,0.29794020673192634,1.0241137774941484,90.31958609112472,190.63917218224944,1080.6391721822495
