,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.30287055490383386,0.2551982587710914,3.933191839639364,20.0,1.7316978923233748,72.82680306139481,155.65360612278963,1045.6536061227896
