,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.0,0.002688601553786501,3.0386453187413793,4.749728607425822,0.6983522455991535,117.00736200291071,244.01472400582142,1134.0147240058213
