,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.024351222817683787,0.08834609040079756,1.5976228287979666,3.5863554162820885,9.546251210577031,109.79859281276923,229.59718562553846,1119.5971856255385
