,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.7741032375368447,0.4306523307783458,3.6194737023449512,0.9380149490097847,0.5909983339383091,97.15493488468178,204.30986976936356,1094.3098697693636
