,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.004258394476344169,1.0,0.35531884379867307,1.025991867252523,3.5759476490757542,123.83636638258238,257.67273276516477,1147.6727327651647
