,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.0077655312716574335,0.024790878815289637,1.7827765687232626,0.0,3.127857288990142,120.77323806310947,251.54647612621895,1141.546476126219
