,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.03825898437526825,1.0,0.5160275602583929,4.738400460070576,17.2566933598282,122.56321316223107,255.12642632446213,1145.126426324462
