,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.04081674711443954,0.03295998657679363,7.637621883272193,0.18052487144833845,0.0,94.13478153587255,198.2695630717451,1088.269563071745
