,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.4355314335413616,0.30019643600433205,4.808960139778805,1.4452473559461019,2.765290972169201,72.00243319760764,154.0048663952153,1044.0048663952152
