,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,1.0,0.0010210909220646055,1.865738947322581,0.5247904356658526,14.874041866498262,117.95893436161444,245.91786872322888,1135.9178687232288
