,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.3478340522249005,0.167869925113535,1.6671288840849545,20.0,5.370937631220865,105.7975292028348,221.5950584056696,1111.5950584056695
