,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,1.0,0.04029950847726453,0.2750599461342799,6.181154538801662,4.138037822100506,124.22334743111668,258.44669486223336,1148.4466948622335
