,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.613422785969659,0.4469311964623198,3.61608300127244,1.0349610117187074,2.528373145439263,80.82689383432158,171.65378766864316,1061.6537876686432
