,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.16621228553507864,0.3809780791228344,2.432266175860233,20.0,3.567357683177935,90.87496014683786,191.74992029367573,1081.7499202936758
