,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.001131887929521127,0.18461855868228627,5.233720696388707,20.0,9.92854840569738,71.93999782893992,153.87999565787985,1043.8799956578798
