,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.32094631039122057,0.07756982095791584,2.7371088985582666,17.137287274998783,5.276852896417211,91.05403743887787,192.10807487775574,1082.1080748777558
