,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.145235324248457,0.21774655314676625,2.570086353510757,20.0,11.787913870775641,86.33741080406838,182.67482160813677,1072.6748216081369
