,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.0,0.5564565119454931,4.069158440850836,7.9740549525081,0.09198719096093291,87.91167074031874,185.82334148063748,1075.8233414806375
