,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.36767995378220075,0.4636756381726734,3.0516363476317516,2.6418159070218428,1.6989328287861059,91.36545849722074,192.7309169944415,1082.7309169944415
