,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.02740497619203763,0.3485835159544036,1.651405445152347,12.143982877176967,2.868753077511343,107.22157367182696,224.44314734365392,1114.443147343654
