,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.0,0.5055362219174373,0.0928621845270815,15.248589456939506,7.800397987554156,124.73133151886385,259.4626630377277,1149.4626630377277
