,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.00044280789187796073,0.0008229311131966339,0.5819069266334345,0.0,7.280484118168184,124.45340255611713,258.9068051122342,1148.9068051122342
