,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,1.0,0.5129317290506341,13.97730910885129,0.005347347039157088,0.18586406274022982,66.9206511334263,143.8413022668526,1033.8413022668526
