,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.013264235401794479,0.1101291042928834,1.256558429792676,5.249001993089561,0.0,120.94816073501808,251.89632147003616,1141.8963214700361
