,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.5195123442343362,0.13711256009260747,1.0427220223582876,4.79186994843096,17.27145640582001,117.69716132840001,245.39432265680003,1135.3943226568001
