,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.11701910597121826,0.5158459515077175,4.509952845228203,2.3914856278146295,1.137005656887705,70.68387121829817,151.36774243659633,1041.3677424365962
