,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.0010702827768950345,0.008511207867925285,2.1137057653173343,13.85599226480993,20.0,112.05854806636802,234.11709613273604,1124.1170961327362
