,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.43272214386957053,0.41255279595024685,1.0852859749332955,1.4236226944517825,13.71074898583894,117.97677803764303,245.95355607528606,1135.953556075286
