,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.7358385739505493,0.9499550311530317,2.2612286758677973,0.8239542255842109,1.2267843280105912,102.98854649223603,215.97709298447205,1105.9770929844722
