,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.0017731393045835313,0.0005219354826095799,8.576822707238591,20.0,5.400354651520292,75.36449018263387,160.72898036526774,1050.7289803652677
