,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.1871221622669659,0.27773870547927915,6.079410703568769,11.652018457257144,3.938951383685833,45.763399642079925,101.52679928415985,991.5267992841599
