,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.38333493513823136,0.029930690754236888,0.3685923515663093,10.837924993439563,17.46778614365282,123.64428176529647,257.2885635305929,1147.288563530593
