,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.4034465020564529,0.27786572115670805,4.5691164314717065,3.489148001998681,4.023720999379449,64.07587018702704,138.15174037405407,1028.151740374054
