,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.5152072379251162,1.0,0.9749644696255728,3.4795017699555904,2.147742280602438,118.70528417743004,247.4105683548601,1137.41056835486
