,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.0007481582180404447,0.0009575826286560535,1.1486035793325866,0.0,3.867368754952865,123.5532802134728,257.10656042694563,1147.1065604269456
