,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.00010251191737281894,0.001486351454596533,5.316811983435666,20.0,4.253408201669781,104.66662419384298,219.33324838768596,1109.333248387686
