,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.16588381755795173,0.17746711934404216,2.2761353551570136,5.486006006403582,17.301015721942253,92.65577969668745,195.3115593933749,1085.3115593933749
