,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.00766704309042605,0.10341498426214725,17.31171956007383,0.7025405904322072,0.1464644748922337,56.59495693367564,123.18991386735128,1013.1899138673513
