,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,1.2402755838947451e-05,0.04856722829794505,2.7971246954305196,12.709954619835512,0.8599208945540423,117.14686863118479,244.29373726236958,1134.2937372623696
