,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.1866056635567758,0.013703059828259471,30.0,0.10986715517029709,0.07493814589256723,25.797865837426123,61.595731674852246,951.5957316748522
