,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.850100226206842,0.17983961642674973,1.7071912822195945,1.0468885978293596,2.227566712899773,107.63508144898529,225.27016289797058,1115.2701628979705
