,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.4643659793998021,0.4317249648491561,3.3039363115080382,1.5575180491729863,2.6321365895288023,83.91335699606337,177.82671399212674,1067.8267139921268
