,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.10216571575196316,0.18941546142316362,3.3435169343986226,2.698937943037562,20.0,80.65733889211316,171.31467778422632,1061.3146777842262
