,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.027175710302432866,0.021243775477207114,1.176596190596032,20.0,2.7842182299686,117.65502865222255,245.3100573044451,1135.310057304445
