,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.6287070290091651,1.0,5.479219552562537,1.8873915780366535,9.288553926663749,55.674809999755105,121.34961999951021,1011.3496199995102
