,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.30070555961384554,0.18605273063700795,6.218378343198824,2.4146177924502497,1.1157117016469587,67.83382347982398,145.66764695964795,1035.667646959648
