,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.052749723964155365,0.08933831814235516,4.541217934019414,0.3781151715533999,1.248800630071119,101.5148300718578,213.0296601437156,1103.0296601437155
