,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.19273919026482714,0.24757913496365863,6.988923071072968,3.1871830278000006,3.913372277600215,41.35063365690196,92.70126731380392,982.7012673138039
