,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.26990830792229464,0.6384839259939405,0.809961488525985,0.7929390774967704,1.0643615581632255,122.30621786076453,254.61243572152907,1144.612435721529
