,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.5668899939194911,0.08674753485407291,2.611874243617032,1.8526432521584815,15.779879789051511,89.69468344346431,189.38936688692863,1079.3893668869287
