,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.17866275526414213,0.12935785586567122,4.7665210191449106,8.260579286341791,2.1900331558261956,66.89260748586584,143.78521497173168,1033.7852149717316
