,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,1.0,0.037522898459703365,0.46646660400112316,0.977267179207945,1.4011118191779868,123.69003894932813,257.3800778986563,1147.3800778986563
