,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.5662789654476171,0.5863631687897031,5.201502764619825,1.1764483681448907,2.3690997952122776,60.849202536209475,131.69840507241895,1021.698405072419
