,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.0008092231638297052,0.0071512320987597335,3.2785663203086806,12.528480122338456,0.04768181020895718,114.89183406092205,239.7836681218441,1129.7836681218441
