,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.21983162770524542,0.10845117330152639,6.158722978471803,1.8305457039831687,1.7041569905120428,69.73039914910824,149.46079829821647,1039.4607982982166
