,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.06415803571059692,0.8083060396019189,4.681293650758725,0.7169876053932646,0.37793530529340935,99.94425864032334,209.88851728064668,1099.8885172806467
