,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.28302741579618546,0.505536625443322,30.0,0.1775764436022841,0.04762828703469398,36.63793216907397,83.27586433814794,973.2758643381479
