,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.010487017569542836,0.0,3.14230435615072,4.687108260871907,17.31087287951508,85.90523932792524,181.8104786558505,1071.8104786558506
