,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,7.847567359908409e-05,0.0008165579050623242,10.365128708042802,14.142223189692936,8.632743915152831,79.41163542840948,168.82327085681897,1058.823270856819
