,α_STA,α_VOL,β,γ_STA,γ_VOL,nll,aic,bic
0,0.37511185087423154,0.7966844917486468,4.069977412488094,0.3627924012340022,0.3875244512977837,105.43014781262808,220.86029562525616,1110.8602956252562
